gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
C1D	1.24672156442746	0.138	0.071	0.174054915153252	1	29	482
RSPRY1	1.24643429771284	0.069	0.037	0.386905433501728	1	29	482
PAFAH1B2	1.24620429008919	0.241	0.127	0.0611703721618826	1	29	482
LPAR1	1.24558264804534	0.069	0.052	0.676292630143737	1	29	482
BCL2L13	1.24556666577282	0.138	0.05	0.0457288432704442	1	29	482
NINJ1	1.24478713637387	0.241	0.137	0.0853392627683354	1	29	482
DENND10	1.24348197635654	0.069	0.089	0.794243669615137	1	29	482
GORAB	1.24265672496087	0.069	0.029	0.231964146214427	1	29	482
SMAP1	-1.24234517948252	0.034	0.114	0.191082303803807	1	29	482
CAPN2	1.24185745303827	0.103	0.068	0.419634070755986	1	29	482
IMP4	1.24174536597211	0.069	0.023	0.131124514245857	1	29	482
CISH	-1.24125215389683	0.034	0.087	0.317716544219276	1	29	482
FOXK2	-1.23882823064842	0.034	0.058	0.577477272683382	1	29	482
EP400	1.23793222666653	0.034	0.05	0.743379181878576	1	29	482
RPL36	1.23734248283497	0.724	0.525	0.00310216172213447	1	29	482
PRRC2B	1.23706604099271	0.138	0.077	0.224374658710477	1	29	482
PHF14	1.23658801348552	0.172	0.083	0.0951407827192112	1	29	482
AKAP10	-1.23630657470686	0.069	0.091	0.649012804424147	1	29	482
TPP1	1.23608604392605	0.172	0.116	0.299143231114084	1	29	482
MIR29B2CHG	-1.23536573854978	0.034	0.05	0.691611658503682	1	29	482
SDC2	-1.23531367035583	0.034	0.052	0.672034401394478	1	29	482
GLG1	-1.23377876969239	0.069	0.16	0.189819539289529	1	29	482
SMC2	1.23372034240083	0.069	0.037	0.389023886178727	1	29	482
SMURF2	1.23350982071347	0.172	0.091	0.137779964476196	1	29	482
CPEB4	1.23037936463931	0.138	0.124	0.68439472753283	1	29	482
ORC3	1.2299333626528	0.069	0.027	0.197519639798387	1	29	482
AQR	1.22951058976812	0.069	0.054	0.716750874060152	1	29	482
TMEM59	1.22824721245177	0.172	0.1	0.186761254366786	1	29	482
PPP3CB	1.22824703273947	0.138	0.079	0.244046541751983	1	29	482
CTBS	1.22785758313021	0.138	0.064	0.120526541457381	1	29	482
GPI	-1.22708345819167	0.034	0.17	0.0663756653984	1	29	482
PIKFYVE	-1.22705251170889	0.069	0.095	0.597276387307913	1	29	482
LINC00486	-1.2268990791509	0.034	0.166	0.072897266334839	1	29	482
EIF5	1.2266580153212	0.207	0.172	0.363291332137926	1	29	482
TAF10	1.2262401543998	0.241	0.149	0.116070462270864	1	29	482
NUP50	1.22618692766682	0.138	0.075	0.199962041136945	1	29	482
ZC3H4	-1.22549988908441	0.034	0.056	0.602782759689227	1	29	482
ANTXR2	-1.22478958718846	0.103	0.156	0.385358560491932	1	29	482
TMED5	1.22466263413169	0.103	0.079	0.564698077933089	1	29	482
MCTP1	-1.22464306346299	0.138	0.276	0.0844354281869246	1	29	482
PRELID1	1.22431779706328	0.207	0.116	0.107207191520852	1	29	482
PHF6	1.22411393745274	0.172	0.064	0.0298851573968459	1	29	482
ATXN10	1.22339428365289	0.069	0.046	0.551716873593314	1	29	482
RPL7L1	1.2232359474906	0.172	0.081	0.0897557635922433	1	29	482
GOLIM4	-1.22292041608451	0.069	0.197	0.0992964348310967	1	29	482
ATP5MC2	1.22290010904403	0.276	0.189	0.107691077410602	1	29	482
PRPSAP2	1.22126131826367	0.069	0.039	0.433564334038068	1	29	482
POLR2J	1.22016690074349	0.069	0.052	0.640048602949666	1	29	482
OSBPL9	1.21883434596511	0.172	0.098	0.179797390120173	1	29	482
CRTAP	-1.21864527070582	0.034	0.079	0.374848710943544	1	29	482
CALU	1.21839167280842	0.138	0.06	0.101046684541038	1	29	482
CAPG	-1.21833432145213	0.138	0.284	0.0741990554438467	1	29	482
TIPARP	1.21659453615574	0.069	0.071	0.947637640728202	1	29	482
CACUL1	1.21643819247142	0.172	0.114	0.29778632199851	1	29	482
BICRAL	1.2161546505703	0.103	0.044	0.142195816423972	1	29	482
CDYL2	1.21602587001977	0.138	0.066	0.14008672906863	1	29	482
PKP4	-1.21572358169084	0.034	0.06	0.564033117778058	1	29	482
SCP2	-1.21487526267099	0.103	0.239	0.10085283478875	1	29	482
TACC1	1.21484859871434	0.241	0.127	0.0694889566208845	1	29	482
PRPF38B	-1.21454835777735	0.069	0.071	0.922106363485808	1	29	482
TIMM8B	-1.21318060152977	0.034	0.141	0.118311719771583	1	29	482
CHMP2A	-1.21250652793495	0.034	0.118	0.179051010964007	1	29	482
ZEB2	-1.21245371908629	0.276	0.461	0.0274874115066778	1	29	482
MGMT	-1.21221360449338	0.069	0.118	0.402182452320977	1	29	482
GLRX3	1.21081801669272	0.103	0.064	0.382251595368749	1	29	482
DAZAP2	1.20971049273219	0.276	0.149	0.0501832975569451	1	29	482
ENSA	-1.20889956412711	0.034	0.085	0.333807940095654	1	29	482
RNF126	1.2086104418897	0.069	0.021	0.101236562794826	1	29	482
NIN	-1.20819496870447	0.069	0.168	0.165983344877166	1	29	482
COMT	-1.20764864150425	0.069	0.122	0.372260329681393	1	29	482
RPL23A	1.20757468968649	0.552	0.309	0.00132050956195475	1	29	482
ABHD18	-1.20685707308735	0.034	0.06	0.559746585800249	1	29	482
SLC35B4	1.20652431722419	0.034	0.052	0.71216486988967	1	29	482
SLAMF8	-1.2061467422295	0.034	0.075	0.417203028666718	1	29	482
OGA	-1.20590697742355	0.069	0.112	0.441238827991388	1	29	482
RTF2	1.20514089996977	0.207	0.112	0.114432004912214	1	29	482
SNRPB2	1.20365884951438	0.207	0.131	0.205326026084716	1	29	482
RPL36A	1.20192747683871	0.586	0.525	0.0467372141056675	1	29	482
ATXN1	-1.20169232451023	0.034	0.176	0.058408608977592	1	29	482
BLTP3B	-1.20095780745144	0.103	0.131	0.591522390693219	1	29	482
FKBP4	1.20033897266644	0.069	0.021	0.0997036156542597	1	29	482
FBXL17	-1.19982844894753	0.069	0.116	0.416606604718398	1	29	482
SKIC8	1.19925234185067	0.069	0.031	0.274832306981114	1	29	482
LAP3	-1.19873019841564	0.103	0.224	0.124616121856419	1	29	482
RAB12	1.19719324644022	0.069	0.039	0.433564334038068	1	29	482
SPATS2L	1.19672822884313	0.103	0.073	0.495378316660504	1	29	482
PAPSS1	-1.19668948558909	0.069	0.164	0.176219026942612	1	29	482
NUMA1	1.1965903208959	0.207	0.106	0.0858463366367614	1	29	482
FAM104A	-1.19654992868961	0.069	0.075	0.858787817508219	1	29	482
UXT	1.19631610534186	0.103	0.073	0.502607314266587	1	29	482
FGD4	1.19536054881688	0.138	0.187	0.612238520505485	1	29	482
SORL1	1.19530101572731	0.069	0.048	0.596079612619005	1	29	482
FEZ2	1.19497341493296	0.103	0.085	0.667321133308959	1	29	482
MBTD1	1.19406587529242	0.034	0.052	0.71216486988967	1	29	482
CD81	1.19362385330566	0.103	0.073	0.474028545245214	1	29	482
CYTH1	-1.19360191890358	0.138	0.147	0.722186657807769	1	29	482
SDSL	1.19350064243676	0.069	0.041	0.473896147321895	1	29	482
ZNF770	1.19277547320071	0.103	0.037	0.0870508615069539	1	29	482
CARD8-AS1	1.19257785320063	0.069	0.035	0.349159900367333	1	29	482
TNPO3	1.19095362117427	0.172	0.075	0.0637280427359036	1	29	482
HNRNPM	1.18942670952158	0.241	0.166	0.252608662326702	1	29	482
UBE2A	-1.18873153396171	0.034	0.083	0.349287290411336	1	29	482
PTCD3	-1.18842721992017	0.034	0.05	0.696728699147919	1	29	482
NUP153	1.18768809801636	0.069	0.073	1	1	29	482
FHIT	-1.18674141926137	0.172	0.274	0.169359712495725	1	29	482
GTF2B	1.18603891170348	0.069	0.068	0.917562588465913	1	29	482
PPFIBP1	-1.18554571951579	0.034	0.05	0.699292421273042	1	29	482
PAPOLA	1.18526543822257	0.276	0.172	0.108328728538877	1	29	482
UBR3	-1.18474382816188	0.034	0.05	0.701859576457174	1	29	482
BEST1	-1.18448923639519	0.034	0.085	0.335169573247965	1	29	482
MAFB	-1.18448489911107	0.138	0.313	0.0406717786955391	1	29	482
RTCB	1.18443303288809	0.103	0.062	0.364256018488409	1	29	482
SMNDC1	1.18441385890087	0.138	0.062	0.11801320358957	1	29	482
ATP6V1D	-1.18406015590416	0.069	0.185	0.122680960747695	1	29	482
IRAK4	-1.18390508396227	0.034	0.064	0.514294299061737	1	29	482
XPA	-1.1828169067019	0.034	0.091	0.299908376560951	1	29	482
CCDC125	-1.18211704950461	0.034	0.079	0.385537628480524	1	29	482
IDH1	-1.18194591029063	0.138	0.29	0.070948829830648	1	29	482
SLC25A12	-1.18050162633737	0.034	0.05	0.696728699147919	1	29	482
FXR2	1.18023442800033	0.069	0.01	0.00902240256739585	1	29	482
AKAP11	-1.17977203654312	0.069	0.081	0.770764736673855	1	29	482
NGLY1	1.17921176581267	0.138	0.081	0.266664378255882	1	29	482
SAMD9L	-1.17833023075333	0.034	0.135	0.13450571616953	1	29	482
HPGD	1.17787701881536	0.069	0.091	0.757265359994652	1	29	482
PTPRE	1.17573935656992	0.31	0.195	0.0729022010102283	1	29	482
BMT2	1.17497655454099	0.034	0.081	0.397238936352286	1	29	482
ZNHIT3	1.17472648282429	0.069	0.039	0.429155975431886	1	29	482
KIF1B	-1.17410070839666	0.034	0.1	0.257728698986025	1	29	482
REV1	1.17385343186704	0.103	0.068	0.471838208256307	1	29	482
MYL6B	1.17320507561883	0.069	0.046	0.519159638048084	1	29	482
DNAJC10	-1.17280743924842	0.103	0.131	0.614753296455993	1	29	482
PCNX4	-1.17169987738708	0.034	0.05	0.701859576457174	1	29	482
DOK2	-1.17150945185659	0.034	0.095	0.277426095436814	1	29	482
STAG1	-1.17145445778081	0.103	0.168	0.330010376399191	1	29	482
TP53RK	1.17127090865645	0.069	0.025	0.16182430051974	1	29	482
HK1	1.17093768133167	0.069	0.077	0.919344408379281	1	29	482
GLS	1.16979009529705	0.172	0.133	0.442240550401618	1	29	482
EIF4EBP2	1.16936498907523	0.103	0.056	0.292063213767735	1	29	482
PVALB	1.16916166688909	0.103	0.071	0.465031319098168	1	29	482
RNASEH2C	1.16761241187607	0.172	0.095	0.168205388959236	1	29	482
SLC23A2	-1.16729692192646	0.069	0.089	0.667628876354971	1	29	482
ARHGEF2	-1.16419467187534	0.069	0.104	0.520273264692974	1	29	482
AK2	-1.16412073805012	0.034	0.058	0.579685559344004	1	29	482
TRIP12	-1.16347804063321	0.138	0.239	0.177675051064267	1	29	482
CHST11	-1.16110850571679	0.103	0.263	0.0670981323244461	1	29	482
STX6	1.1609484864122	0.069	0.066	0.884413952806233	1	29	482
TXNIP	1.15955525226767	0.586	0.537	0.0402564392098576	1	29	482
CEP104	1.15939048379007	0.069	0.058	0.773625276186157	1	29	482
C1QA	-1.15820307046237	0.207	0.444	0.0208332121508245	1	29	482
GLIPR2	1.1582008824185	0.138	0.066	0.144050026011569	1	29	482
APPL1	-1.15818069313995	0.034	0.145	0.108418036932568	1	29	482
UBXN2B	1.15792870116376	0.103	0.056	0.293521387774429	1	29	482
BHLHE40	-1.15746453205014	0.034	0.087	0.325595465515556	1	29	482
RNF114	1.15743391821227	0.103	0.073	0.486420588175563	1	29	482
TNFAIP8	-1.15730404966214	0.103	0.255	0.0833933189587058	1	29	482
FKBP8	-1.15664637881843	0.069	0.135	0.293324370670059	1	29	482
UBE2D2	1.15650039284282	0.207	0.151	0.319153492152349	1	29	482
ARL6IP4	1.15560057287435	0.276	0.199	0.209616025773589	1	29	482
MKRN1	-1.15533803248149	0.069	0.056	0.82115570680355	1	29	482
CCT3	-1.15463003380353	0.069	0.133	0.322206006144416	1	29	482
HSBP1	-1.1544715186709	0.103	0.166	0.306169366483545	1	29	482
HMG20B	1.15383908743346	0.103	0.058	0.306847418544217	1	29	482
ZNF438	-1.15373398235043	0.069	0.22	0.0654395774219573	1	29	482
MRPL22	-1.15247873252325	0.034	0.056	0.607366363863718	1	29	482
RAN	1.15241760629826	0.31	0.207	0.185462791835208	1	29	482
FARP1	1.15153453989227	0.069	0.048	0.598483716545958	1	29	482
CSNK2A1	1.1514557152589	0.207	0.133	0.220111184503618	1	29	482
PSMD8	1.15117585365491	0.241	0.122	0.0605808235861848	1	29	482
HIVEP2	-1.15107122673068	0.034	0.054	0.643636450970831	1	29	482
KIF20B	1.15004388530165	0.069	0.039	0.431356889775302	1	29	482
PTAFR	-1.14976132057781	0.034	0.083	0.352125216202675	1	29	482
GADD45GIP1	1.14945627242219	0.276	0.141	0.0352363042767291	1	29	482
GMPS	1.14934950095224	0.069	0.073	0.98390456376215	1	29	482
SERINC3	1.1483081397887	0.138	0.064	0.136880865392917	1	29	482
TMEM147	1.148064943239	0.069	0.066	0.891517913291643	1	29	482
SAT2	1.14731038546097	0.069	0.044	0.507164492042311	1	29	482
TM9SF2	-1.14656584106279	0.103	0.151	0.43704629075159	1	29	482
RUVBL1	1.14511073971718	0.069	0.054	0.704523664561925	1	29	482
CD55	1.14505370842901	0.069	0.079	0.930214124714099	1	29	482
EEF2	1.14483951493628	0.379	0.266	0.0586224015970918	1	29	482
ST3GAL6	-1.1443502915178	0.034	0.141	0.117799022854554	1	29	482
AEBP2	1.14404913752753	0.069	0.083	0.828885716137347	1	29	482
CELF1	-1.1438699683946	0.069	0.172	0.150562726873048	1	29	482
VAPB	1.14325819478013	0.069	0.044	0.511791973482792	1	29	482
XAF1	1.14287934810029	0.103	0.1	0.848953128832615	1	29	482
SMARCA2	-1.14269654128562	0.103	0.127	0.648378470886394	1	29	482
DEK	1.14185433479945	0.414	0.261	0.0343323682680461	1	29	482
KATNBL1	1.14170820789834	0.103	0.102	0.898858083885483	1	29	482
ENSG00000289901	-1.14149546847043	0.379	0.749	0.000192890476447193	1	29	482
TIMMDC1	-1.14105289319042	0.034	0.064	0.516285277742593	1	29	482
SUZ12	1.14016118920817	0.138	0.11	0.553636508062063	1	29	482
MOB3B	-1.13975681900162	0.069	0.112	0.452652885599865	1	29	482
ELK4	1.13959126838752	0.069	0.039	0.424773783436817	1	29	482
USP7	-1.13947961612239	0.069	0.098	0.584027815199992	1	29	482
ROMO1	1.13946241232821	0.207	0.12	0.143568894905526	1	29	482
FAM204A	1.13883930416073	0.138	0.098	0.412741821781824	1	29	482
VTI1B	-1.1385426266428	0.103	0.193	0.210820277753749	1	29	482
DNAJC8	1.13799717092774	0.31	0.197	0.0699188367121616	1	29	482
PFDN1	-1.13776671831866	0.103	0.145	0.480535127508283	1	29	482
LYPLA1	1.13677744560151	0.138	0.102	0.46137592468126	1	29	482
RPL23	-1.13654780472818	0.31	0.552	0.00845081988628615	1	29	482
PRXL2C	1.13625233445708	0.069	0.029	0.231964146214427	1	29	482
FAAP20	1.13601177208175	0.069	0.052	0.644834237293312	1	29	482
GPR107	-1.13526834516471	0.034	0.062	0.544777540001439	1	29	482
CPEB3	-1.13497132988779	0.034	0.071	0.460612212280476	1	29	482
THEMIS2	-1.13466827064023	0.034	0.06	0.555475915734179	1	29	482
CCAR1	-1.13456749087639	0.034	0.137	0.127959686536663	1	29	482
RAB29	-1.13413028241834	0.034	0.068	0.469137608299622	1	29	482
ATP6V1G1	1.13396399264918	0.379	0.241	0.039645697969251	1	29	482
GM2A	-1.13319682344656	0.069	0.176	0.144982789492319	1	29	482
ANXA1	1.13296576585753	0.448	0.27	0.0191880050076597	1	29	482
RASSF1	-1.13286670309152	0.034	0.071	0.455238063190947	1	29	482
SAV1	1.13165934002423	0.069	0.064	0.869627239573363	1	29	482
ANKRD36C	-1.1315562070119	0.069	0.12	0.388228417219917	1	29	482
TUBA1A	-1.1301881771575	0.138	0.168	0.529397027161464	1	29	482
FKBP1A	1.12959029537751	0.207	0.12	0.13930271944758	1	29	482
BCL2L1	-1.12951213359484	0.069	0.137	0.284892180096032	1	29	482
CLTC	-1.12834401573011	0.138	0.326	0.0357338357091488	1	29	482
VPS37A	1.12796365277925	0.103	0.066	0.42460169421544	1	29	482
RAB22A	1.12794808009862	0.103	0.066	0.415227921053179	1	29	482
TRAPPC1	-1.1277256066164	0.069	0.135	0.301512404673673	1	29	482
AIDA	1.12747343908319	0.103	0.073	0.500794886305339	1	29	482
HEBP1	1.12709356352287	0.103	0.081	0.619788906017482	1	29	482
KMT2E	1.12674762236457	0.241	0.191	0.312108287267281	1	29	482
MAPK1	-1.12656364123021	0.069	0.147	0.241833297460853	1	29	482
PSMA4	1.12611100534608	0.241	0.156	0.147067646232595	1	29	482
MAX	-1.12556668863103	0.034	0.085	0.337903363244977	1	29	482
CSNK1A1	1.12503469799449	0.448	0.29	0.0222089169358131	1	29	482
PDIA3	-1.1238910373135	0.103	0.234	0.0937277165191413	1	29	482
USP8	-1.12241630965207	0.034	0.131	0.143260855534736	1	29	482
PPP1CC	1.12197644589106	0.138	0.118	0.687366725368463	1	29	482
MRPS16	1.12143289206861	0.172	0.081	0.0897557331085947	1	29	482
ATOX1	-1.12136634922379	0.138	0.232	0.196620234206028	1	29	482
KLF13	1.12124775779184	0.103	0.091	0.734116696517759	1	29	482
XPC	1.12005442837514	0.172	0.085	0.112489844558819	1	29	482
GPSM3	1.11935961883804	0.207	0.143	0.28142101587552	1	29	482
SPG7	1.11826849796773	0.034	0.05	0.743379181878576	1	29	482
MCL1	1.11825494775679	0.172	0.122	0.432572034101162	1	29	482
MRPL11	-1.11814714876415	0.034	0.064	0.506370543957632	1	29	482
CASP3	1.11779334618274	0.138	0.077	0.229660658211277	1	29	482
MEA1	1.1176007089293	0.172	0.083	0.0999342170561705	1	29	482
NME7	1.1173482108848	0.069	0.037	0.386905433501728	1	29	482
WIPI1	-1.11733665594186	0.034	0.064	0.514294352694473	1	29	482
LMO2	1.11663555508908	0.172	0.145	0.642732043675336	1	29	482
UBXN4	1.11650799279081	0.31	0.183	0.0632566357810173	1	29	482
TUBGCP3	-1.11646819857318	0.034	0.091	0.296238839801093	1	29	482
DNAJA1	-1.11609775923715	0.103	0.201	0.177660324780156	1	29	482
SNTB1	-1.11424628499226	0.069	0.185	0.120809669687494	1	29	482
MINDY3	-1.11422866352354	0.034	0.073	0.434927900425523	1	29	482
PSMD7	1.11421916270791	0.207	0.131	0.169986290661571	1	29	482
ANXA6	-1.11383720955973	0.034	0.135	0.134505767767196	1	29	482
POLR2D	1.1129781693801	0.069	0.039	0.429155975431886	1	29	482
ARF5	1.11156100505656	0.069	0.035	0.349159900367333	1	29	482
AP3D1	1.11148191450949	0.103	0.091	0.751692695266361	1	29	482
SMC4	1.11078800879645	0.138	0.081	0.267824072336846	1	29	482
RNF111	-1.1103202416149	0.034	0.098	0.268496151190799	1	29	482
ENSG00000291136	-1.11019149238953	0.034	0.091	0.304848051820379	1	29	482
PLP2	1.1100706257005	0.069	0.039	0.429155975431886	1	29	482
OSTF1	1.10984950789938	0.103	0.17	0.377509691332908	1	29	482
SLC20A1	1.1097035384658	0.103	0.083	0.65817941770294	1	29	482
PTS	1.10890205164671	0.103	0.06	0.343035780929086	1	29	482
TMED9	1.10829275318713	0.172	0.077	0.0742971920829247	1	29	482
FAM133B	1.10811416602667	0.172	0.11	0.293815272778177	1	29	482
MRM2	1.10766985211934	0.069	0.033	0.315622021979865	1	29	482
ERICH1	1.1069682596132	0.069	0.073	0.995401017458203	1	29	482
NDE1	1.10647218695036	0.069	0.044	0.521112612437816	1	29	482
MS4A7	-1.1064068954775	0.069	0.259	0.0373271248023319	1	29	482
HADHA	1.10609161963441	0.241	0.18	0.313908793004677	1	29	482
PANK2	1.10603267824598	0.069	0.068	0.926955940780692	1	29	482
PCBP2	1.10568663621643	0.172	0.158	0.685976833724436	1	29	482
ALDH9A1	1.10485217876085	0.103	0.058	0.320372923630521	1	29	482
RPS6KC1	1.10463494973304	0.138	0.079	0.247363911497381	1	29	482
CHD2	1.10386627129789	0.207	0.156	0.335835618319867	1	29	482
ARHGDIA	1.10350748274056	0.207	0.129	0.219696674671982	1	29	482
GOLGA3	1.10177734007362	0.103	0.087	0.70344931203657	1	29	482
BRD1	1.10013762481461	0.034	0.05	0.743379181878576	1	29	482
MS4A6A	-1.09857278923548	0.103	0.189	0.224739185069963	1	29	482
LPAR6	-1.0981409401678	0.069	0.108	0.48232889315492	1	29	482
MSANTD4	1.09810925313974	0.069	0.046	0.556448501596465	1	29	482
SMARCA4	-1.09797676562359	0.034	0.091	0.30237150367215	1	29	482
UBE2J1	1.09780242099125	0.138	0.083	0.301144858234537	1	29	482
MAP4	-1.09717091806157	0.138	0.185	0.418887142396995	1	29	482
RCBTB2	-1.09556484888244	0.034	0.143	0.115999829684667	1	29	482
LIMD2	1.09501209768153	0.069	0.066	0.896258786581804	1	29	482
NFIC	-1.09481900590969	0.034	0.085	0.34065138724122	1	29	482
TET3	-1.09424249381781	0.103	0.112	0.78253194222425	1	29	482
PKIB	1.09346661779051	0.138	0.104	0.477801924265968	1	29	482
CLU	-1.09242079478847	0.034	0.068	0.467299184467001	1	29	482
CDK17	-1.09234060398344	0.034	0.062	0.542700735344972	1	29	482
TCEAL9	1.09165426809869	0.207	0.143	0.326908970066571	1	29	482
KIAA2013	1.0908199880808	0.069	0.025	0.164588478688351	1	29	482
DNTTIP2	1.08979326886459	0.103	0.066	0.413536821992964	1	29	482
CREG1	-1.08863430834385	0.034	0.12	0.177786518431363	1	29	482
CTSZ	-1.08746169415496	0.103	0.32	0.0310041126313137	1	29	482
HNRNPU	1.08734860149515	0.448	0.305	0.0310676290288522	1	29	482
AGPS	-1.08562595853471	0.069	0.131	0.322822402896699	1	29	482
RHOQ	1.08544770907083	0.207	0.149	0.293643413437989	1	29	482
NUFIP2	-1.08446799296802	0.069	0.168	0.171600536977878	1	29	482
TNRC6A	1.08440801690748	0.172	0.129	0.420992700468697	1	29	482
MYD88	-1.0838293041875	0.034	0.058	0.584114135695184	1	29	482
WDR26	1.08354465782015	0.172	0.151	0.567215304302297	1	29	482
CHIC2	-1.0828102102057	0.034	0.056	0.611965563946501	1	29	482
ARPC1A	-1.0825704353161	0.069	0.087	0.698575606484953	1	29	482
NCEH1	-1.08237874541956	0.069	0.222	0.0576884802435276	1	29	482
RNF220	-1.08128585225643	0.069	0.178	0.137510925410021	1	29	482
CDC42SE2	1.08116874440646	0.207	0.193	0.553703919463238	1	29	482
CCNG1	1.08093009892832	0.138	0.11	0.509353798831401	1	29	482
SETDB1	-1.08063030618582	0.034	0.05	0.707004080868739	1	29	482
EMILIN2	-1.08061214578208	0.103	0.257	0.0786201224995016	1	29	482
KMT5A	-1.08060964782628	0.034	0.075	0.415550291205406	1	29	482
ATXN2L	1.07990828933606	0.103	0.062	0.364256018488409	1	29	482
USP40	-1.07958195561147	0.034	0.05	0.696728699147919	1	29	482
CHIC1	1.07874343198072	0.069	0.037	0.389023886178727	1	29	482
LRP12	1.0787051872127	0.069	0.075	0.989779334121967	1	29	482
TGFBI	-1.07829428613458	0.103	0.218	0.154946842406511	1	29	482
CASP5	-1.07726181171857	0.034	0.066	0.491174161677416	1	29	482
DNAJC9	1.07369699377889	0.103	0.048	0.189898834884578	1	29	482
IRF1	1.07363770652609	0.103	0.073	0.500794839772623	1	29	482
ANPEP	1.07343982914755	0.172	0.083	0.0977805599822088	1	29	482
ERP44	-1.07310251713265	0.103	0.112	0.795298794797049	1	29	482
AP3S1	1.07221418472353	0.103	0.083	0.614059466972101	1	29	482
CHMP2B	-1.07037548379834	0.103	0.151	0.411575995240217	1	29	482
C4orf3	-1.07009189244953	0.103	0.222	0.147291536633699	1	29	482
MPST	1.06944177932074	0.069	0.025	0.16182430051974	1	29	482
RAB14	-1.06938386694715	0.103	0.21	0.173970048334303	1	29	482
DDX17	1.06852480657955	0.207	0.168	0.519125221407352	1	29	482
GIMAP8	1.06815317311628	0.069	0.021	0.100723582107466	1	29	482
IFITM1	1.06815206717649	0.069	0.035	0.347130087580115	1	29	482
RFX7	1.06804648369024	0.103	0.106	0.910152086033803	1	29	482
CDV3	1.06770301152955	0.414	0.305	0.0648088929175397	1	29	482
HSPA8	-1.0675383854009	0.207	0.32	0.148434633291072	1	29	482
ABL1	-1.06740922707843	0.069	0.112	0.454091242405333	1	29	482
TBRG4	1.06734180943908	0.069	0.015	0.0340184581494324	1	29	482
EPB41L3	1.06710945059529	0.345	0.295	0.260722167500012	1	29	482
PDXDC1	1.0666195368797	0.138	0.075	0.214477558509582	1	29	482
EIF3D	-1.06660044802941	0.069	0.091	0.641525495409491	1	29	482
TMCO1	1.06647144577636	0.138	0.1	0.440551525658207	1	29	482
COPB2	-1.06645829543103	0.034	0.141	0.119342504082507	1	29	482
GRK2	1.0657245247265	0.172	0.135	0.447640621525604	1	29	482
KIFC3	1.06379128962547	0.103	0.089	0.753300606409508	1	29	482
ERLIN1	1.06360712537513	0.069	0.044	0.511791973482792	1	29	482
TMEM164	-1.06345042082156	0.034	0.052	0.669555581497784	1	29	482
PSMC4	1.06305214489249	0.069	0.046	0.551716873593314	1	29	482
RIN2	-1.06268455175865	0.034	0.098	0.266288922054188	1	29	482
KANSL1	-1.06230514581926	0.103	0.187	0.246995621719964	1	29	482
MTMR1	1.06125195069818	0.069	0.017	0.0504201356447946	1	29	482
GTF3C6	-1.0607470911416	0.034	0.127	0.159909399176507	1	29	482
RAB35	1.06053766012898	0.103	0.056	0.296452366329356	1	29	482
KSR1	1.05872589956961	0.069	0.064	0.879207391909633	1	29	482
NDUFA4	-1.05856512124485	0.103	0.195	0.21410531590593	1	29	482
HEATR5A	1.05829562496462	0.069	0.054	0.716750874060152	1	29	482
C18orf32	1.05769697684054	0.138	0.095	0.416460233504045	1	29	482
MORF4L1	1.05721359166254	0.483	0.33	0.0572123899214794	1	29	482
SLC25A6	-1.05658686195813	0.172	0.342	0.0569520500311373	1	29	482
ZNF609	-1.05653108451602	0.103	0.195	0.203147896593882	1	29	482
RALGPS2	-1.05642170308729	0.034	0.058	0.586334287182229	1	29	482
CSGALNACT1	1.05618321727402	0.069	0.06	0.78780847905436	1	29	482
NCK2	-1.05601871614837	0.034	0.064	0.52228215579406	1	29	482
R3HDM2	1.05434284973258	0.138	0.133	0.79829236613298	1	29	482
EIF4H	-1.05393042003904	0.034	0.11	0.218096052830804	1	29	482
ARIH2	-1.05370866044312	0.034	0.077	0.401835870310334	1	29	482
RAB3GAP2	1.05327324313785	0.069	0.087	0.8220615346319	1	29	482
SDAD1	1.05295269934374	0.103	0.071	0.49367513917136	1	29	482
MLLT6	1.05284542527607	0.069	0.041	0.47162584467769	1	29	482
AHCYL1	1.05233733395938	0.069	0.05	0.62798431714549	1	29	482
PLGRKT	1.0517394301884	0.103	0.05	0.212187799700601	1	29	482
PHACTR4	1.05164325115422	0.103	0.06	0.341468577794918	1	29	482
DYNLRB1	-1.05080806176477	0.103	0.139	0.530529114794575	1	29	482
ILK	-1.049836230029	0.069	0.075	0.867739309685027	1	29	482
MAP4K5	1.04959533418264	0.069	0.044	0.511791973482792	1	29	482
GTF2F1	1.04879080576281	0.103	0.066	0.422032951789046	1	29	482
CCDC18-AS1	-1.04822052747366	0.034	0.054	0.643636450970831	1	29	482
PLSCR1	1.04699005805571	0.31	0.228	0.20496740160435	1	29	482
IL10RB	-1.04698457157573	0.069	0.104	0.533166296713826	1	29	482
SPATA5	1.04644098878187	0.069	0.048	0.579375526585318	1	29	482
PHACTR2	1.04567497882752	0.276	0.253	0.575964383639454	1	29	482
EEF1D	1.04560678243862	0.276	0.201	0.252425912649385	1	29	482
CELF2	-1.04520860838146	0.103	0.259	0.0751992976460718	1	29	482
TWF1	-1.04484847588118	0.034	0.108	0.229069506274608	1	29	482
PSMD6	1.04400514828865	0.138	0.11	0.545733202020567	1	29	482
PPA1	1.04360432317996	0.069	0.056	0.729683193351362	1	29	482
ECH1	1.04324822189958	0.069	0.044	0.514113949665598	1	29	482
