gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
MRPL3	-1.29611407536296	0.085	0.214	0.0228880796917602	1	482	28
SFXN1	-1.29608663679866	0.056	0.143	0.0639877251562869	1	482	28
NFATC3	-1.2949593170795	0.075	0.143	0.17127703738201	1	482	28
ABHD2	1.29458037708532	0.093	0.071	0.657789811621014	1	482	28
BEX3	1.29380712764426	0.371	0.179	0.0292031827787411	1	482	28
GTF2E2	1.29376497941474	0.068	0.036	0.496310853395678	1	482	28
RANBP9	-1.29310026297378	0.071	0.179	0.0378073081586464	1	482	28
DIPK2A	-1.2927301331639	0.033	0.071	0.28425560502003	1	482	28
ZNF827	-1.2922640925534	0.033	0.071	0.280560436044264	1	482	28
PRDX1	1.29220602713283	0.465	0.25	0.0136404914615707	1	482	28
PTP4A2	-1.29197285827239	0.187	0.5	0.000137536861608936	1	482	28
METTL26	-1.29170201944435	0.041	0.143	0.0162507612126837	1	482	28
ATG10	-1.29152751651451	0.048	0.071	0.543049599813276	1	482	28
ARHGEF2	1.29133015775458	0.104	0.071	0.552456572383083	1	482	28
ABCD3	-1.2906110093211	0.039	0.071	0.398168964718677	1	482	28
OAZ1	1.29013702680882	0.712	0.536	0.00080332464181195	1	482	28
PNN	-1.2899714312016	0.135	0.214	0.214363193996688	1	482	28
HLA-DMB	1.28989647891456	0.162	0.071	0.195241324287632	1	482	28
API5	-1.2898146959626	0.095	0.143	0.364780366105722	1	482	28
PPDPF	1.28972414601135	0.255	0.143	0.142794948252731	1	482	28
RPS6KA2	-1.28960889744806	0.066	0.107	0.372172794097911	1	482	28
OCRL	-1.28950254421243	0.031	0.071	0.245989128050577	1	482	28
ZRANB3	-1.28903075503368	0.035	0.071	0.32167662240295	1	482	28
NOP56	-1.28878221134946	0.06	0.107	0.303310052188843	1	482	28
FOLR2	1.2883925956102	0.108	0.036	0.229456938094851	1	482	28
PLEK	1.28816512053649	0.38	0.25	0.0746877389469814	1	482	28
CREB3L2	-1.28803236219323	0.075	0.143	0.177560387290016	1	482	28
PKIB	1.28759598417716	0.104	0.071	0.542421760033221	1	482	28
APBB2	-1.28743263269317	0.075	0.143	0.173055047184496	1	482	28
ALG13	-1.28704372379778	0.083	0.179	0.0761219125365081	1	482	28
MTOR	-1.28700786309281	0.048	0.107	0.166257906533929	1	482	28
CYSLTR1	-1.286141089661	0.048	0.107	0.16310303264294	1	482	28
FBXW7	-1.28391731841149	0.154	0.321	0.01661504015722	1	482	28
CCT5	1.28390898588124	0.108	0.036	0.23530072256636	1	482	28
PDPR	-1.28372460991593	0.05	0.107	0.179885043084341	1	482	28
DLEU2	-1.28341248393425	0.193	0.393	0.00607942372730006	1	482	28
TADA2B	-1.28316632839607	0.023	0.071	0.115793653930578	1	482	28
RPRD1A	-1.283008919452	0.06	0.107	0.291668915988447	1	482	28
ZNF43	1.28255353417884	0.056	0.036	0.632758670315686	1	482	28
BPTF	-1.28214800868446	0.195	0.357	0.0234179895765098	1	482	28
MCM6	-1.28171857456298	0.021	0.071	0.0871484625945276	1	482	28
SERPINB8	1.28155211555438	0.052	0.036	0.693187119443908	1	482	28
MRPL16	-1.281502784239	0.056	0.179	0.0117861662655737	1	482	28
EPRS1	-1.28145203909723	0.089	0.179	0.107558956512582	1	482	28
POU2F2	-1.2805179223395	0.098	0.143	0.360991594184171	1	482	28
RBM4	-1.28037656189797	0.056	0.143	0.0630787476803305	1	482	28
HIGD2A	1.27829586702667	0.102	0.071	0.545618071733702	1	482	28
GOLGA1	-1.2782128520475	0.033	0.071	0.282403922932754	1	482	28
SEC63	-1.27770368404404	0.141	0.321	0.00956988232817577	1	482	28
USP8	1.27720623275771	0.131	0.071	0.339538476458082	1	482	28
RAB11FIP2	-1.27707182951524	0.033	0.071	0.287983573581944	1	482	28
LINC01091	-1.27705436016736	0.044	0.143	0.020628488357999	1	482	28
SERPINB10	-1.27645889989701	0.027	0.071	0.177078838281193	1	482	28
KPNA3	-1.27593380547564	0.102	0.25	0.0141936884818347	1	482	28
ZNRF2	-1.27572230798853	0.052	0.107	0.202966083687939	1	482	28
FNIP1	-1.27547435148383	0.137	0.214	0.20791281769946	1	482	28
HLA-F	-1.27542136997675	0.017	0.071	0.0446939540341847	1	482	28
PDIA6	-1.27471434860009	0.129	0.286	0.0166802362988382	1	482	28
SFMBT1	-1.2746549879031	0.056	0.107	0.252168500215629	1	482	28
TNRC18	-1.27462629756299	0.114	0.25	0.0280785864398698	1	482	28
YEATS2	1.27391936372632	0.112	0.036	0.217369781805962	1	482	28
RAD23B	-1.27369823359809	0.114	0.25	0.0350418181472459	1	482	28
CAB39	-1.27295871132928	0.197	0.464	0.000681549180272819	1	482	28
KANTR	-1.27275223199986	0.039	0.107	0.0903025674401727	1	482	28
UBE2V2	1.27272180298891	0.083	0.036	0.361007407900834	1	482	28
CCNH	-1.27236953526118	0.052	0.143	0.0458574993265834	1	482	28
KIAA1958	-1.27209339929979	0.027	0.071	0.181456513170898	1	482	28
RAPGEF2	-1.27139854667033	0.081	0.179	0.0712207448312704	1	482	28
BACH1	-1.2709487440856	0.176	0.464	0.000392280988290723	1	482	28
FAH	-1.27087474555698	0.033	0.071	0.283328632724739	1	482	28
RPAP3	-1.27038219196131	0.06	0.179	0.0176230866438511	1	482	28
TPD52L2	1.26967207380321	0.081	0.071	0.802282971829627	1	482	28
SERF2	1.26873029763881	0.761	0.607	0.000174812891022117	1	482	28
ECH1	-1.26871358939421	0.044	0.107	0.119560702890994	1	482	28
GTF2E1	-1.26784601206759	0.035	0.071	0.323643625490159	1	482	28
ERVK3-1	-1.26768209792456	0.027	0.071	0.179988528391471	1	482	28
TERF1	-1.26723446613313	0.048	0.143	0.0315398818904407	1	482	28
PRKX	-1.26699941011416	0.085	0.107	0.623925456124125	1	482	28
FAM20C	-1.26693169348476	0.05	0.071	0.583321069701297	1	482	28
OSBPL11	-1.26672075731177	0.098	0.214	0.0448293335159385	1	482	28
SEPTIN11	1.26659209574429	0.154	0.107	0.432685352903411	1	482	28
NFE2L1	-1.26658367786913	0.068	0.143	0.129029014123237	1	482	28
CENATAC	1.26608165227657	0.087	0.036	0.340097886380078	1	482	28
HARS1	-1.26577237927336	0.041	0.107	0.113000591858997	1	482	28
IRF2BP2	-1.26542368289969	0.133	0.321	0.00547098550423618	1	482	28
TOLLIP	1.2647787485994	0.081	0.071	0.808779755078066	1	482	28
ARAP1	-1.26453344701446	0.108	0.25	0.0215000953825175	1	482	28
CASP3	-1.26401728239928	0.077	0.179	0.059523321443237	1	482	28
GBF1	-1.26398098016547	0.091	0.143	0.324325380796442	1	482	28
AP1G2	-1.26389231159053	0.025	0.071	0.151834608051078	1	482	28
ZNF592	-1.26370043568057	0.023	0.071	0.116917236291792	1	482	28
AP2M1	1.26335447447333	0.237	0.179	0.328103869133541	1	482	28
SCAMP2	-1.26322943156011	0.083	0.179	0.0765668078936284	1	482	28
SF3B5	1.26273272982882	0.091	0.036	0.307626848955969	1	482	28
ATP5IF1	1.26262634760586	0.172	0.107	0.313831422317029	1	482	28
YPEL5	-1.2623018486664	0.098	0.179	0.152913476057604	1	482	28
ATL2	-1.26222161924683	0.035	0.107	0.0602642800002684	1	482	28
SPRING1	1.26222150237869	0.071	0.036	0.469151061624826	1	482	28
RAB39A	1.26206786484582	0.06	0.036	0.584604625269669	1	482	28
LRRC8D	-1.26104106151673	0.141	0.214	0.208123434424338	1	482	28
ADGRE1	1.26041029628285	0.062	0.036	0.558879348873535	1	482	28
RAB14	-1.25972144237893	0.21	0.393	0.0237738812548808	1	482	28
NUB1	-1.25929839067593	0.081	0.179	0.0712207448312704	1	482	28
PER3	-1.25928859810573	0.075	0.143	0.179386821645692	1	482	28
MCPH1	-1.25916846378876	0.075	0.143	0.177560342179474	1	482	28
CNDP2	-1.25872527129377	0.048	0.143	0.0352043372501416	1	482	28
METAP1	-1.25868857977299	0.035	0.107	0.0586747588618934	1	482	28
ARL2BP	1.2578445666131	0.066	0.036	0.499088617585973	1	482	28
DPM3	-1.25752212060331	0.027	0.071	0.178529272947993	1	482	28
BRD4	-1.25698817494514	0.11	0.25	0.0254162874608258	1	482	28
GOPC	-1.25647963036891	0.064	0.107	0.353712460235202	1	482	28
SOX4	-1.25627281185965	0.033	0.107	0.0500045898859028	1	482	28
LSM4	1.25605145931461	0.087	0.071	0.705520472915773	1	482	28
HK1	-1.25591529809807	0.077	0.179	0.0562349058903626	1	482	28
PTPN11	-1.25587560436807	0.137	0.286	0.0320452242057945	1	482	28
PALM2AKAP2	-1.25561472888124	0.05	0.107	0.18433970182652	1	482	28
NDUFA1	1.25477513705891	0.305	0.214	0.177299867401427	1	482	28
GOSR2	-1.25468586739167	0.039	0.107	0.0917362761917076	1	482	28
MOB1A	1.25401531233144	0.286	0.143	0.0844562682880508	1	482	28
NORAD	-1.25194141484442	0.095	0.179	0.159627843464123	1	482	28
DDX21	-1.25175019514663	0.135	0.429	9.0970137895295e-05	1	482	28
STIM1	-1.25174472106995	0.156	0.321	0.0205087871123728	1	482	28
PTPRA	-1.2516523187215	0.137	0.25	0.0840969631784585	1	482	28
JUNB	1.25109909136306	0.112	0.107	0.821610644149888	1	482	28
TOP2B	-1.2501435048953	0.166	0.286	0.0799281534843397	1	482	28
ARMC8	1.24996997233604	0.124	0.071	0.37905617031966	1	482	28
DIP2A	1.24859267288533	0.11	0.036	0.220524960754586	1	482	28
MRPL35	1.24857093901118	0.071	0.071	0.951439391908399	1	482	28
AHCYL2	-1.24821402433351	0.089	0.179	0.100090213359326	1	482	28
GRK3	-1.24798641085436	0.108	0.214	0.0740339634083199	1	482	28
COX7C	1.24744912775973	0.417	0.25	0.0466529225128027	1	482	28
GMCL1	-1.24723678407127	0.031	0.107	0.0379314869874329	1	482	28
NKTR	-1.24683024130315	0.139	0.321	0.00738937636824062	1	482	28
ALOX5AP	1.2461691915981	0.239	0.143	0.19418951572161	1	482	28
C1QA	1.24530325719679	0.444	0.214	0.0157636485734799	1	482	28
GTF3C3	-1.24499422845699	0.046	0.107	0.141964777731742	1	482	28
GPR141	-1.24330715668647	0.118	0.286	0.00973231344482805	1	482	28
PPP1R12A	-1.24305687016506	0.201	0.429	0.00315307706553579	1	482	28
GTF2H1	1.24268525142546	0.124	0.036	0.169827955397775	1	482	28
MIDN	-1.24261682778616	0.066	0.179	0.0296313272213956	1	482	28
RRAGC-DT	1.241538098802	0.058	0.036	0.611591240747748	1	482	28
KATNBL1	1.24142039596437	0.102	0.071	0.576346819358725	1	482	28
LINC02147	-1.24139835944209	0.048	0.179	0.00441283545212073	1	482	28
EIF2B1	-1.24095807154503	0.027	0.107	0.0213366868455799	1	482	28
LINC03009	-1.24076577685579	0.071	0.107	0.436115061364176	1	482	28
STAG2	-1.24074262978481	0.141	0.321	0.00927943861318941	1	482	28
IRAK1	-1.24059458896524	0.062	0.107	0.319953987705406	1	482	28
ATP5F1D	-1.24032470031464	0.156	0.286	0.053829896066948	1	482	28
ATP5F1C	1.24017709082788	0.168	0.107	0.339192126026302	1	482	28
TYW5	-1.23988986333339	0.033	0.071	0.282403922932754	1	482	28
BRI3	1.23986405164787	0.593	0.357	0.00832473908074415	1	482	28
FUBP1	-1.23892008709947	0.098	0.25	0.011837316065148	1	482	28
RIOK2	-1.23825158014353	0.021	0.071	0.0909247482475564	1	482	28
INTS10	-1.2382212320528	0.06	0.107	0.301838261112948	1	482	28
EHBP1	-1.23820409272559	0.054	0.071	0.682286508717854	1	482	28
SNX2	1.23798934938651	0.363	0.214	0.0691322400128024	1	482	28
LCP2	1.23766677292412	0.174	0.107	0.309852704075616	1	482	28
FAM111A	-1.23724717473606	0.085	0.179	0.0893272068119532	1	482	28
TNFAIP6	-1.23646496926607	0.031	0.107	0.0375511957285968	1	482	28
G2E3	-1.23592369496761	0.046	0.071	0.511771860477332	1	482	28
LTN1	-1.23447129991742	0.048	0.107	0.161025000179663	1	482	28
ZFAND6	1.23413125466007	0.166	0.036	0.0803251176525261	1	482	28
HMGA1P4	-1.23393070138214	0.048	0.071	0.543049599813276	1	482	28
MTHFR	-1.23298283854455	0.035	0.071	0.319717440743543	1	482	28
SLC25A43	1.23295398016028	0.056	0.036	0.642302993113335	1	482	28
RPL30	1.23259191464689	0.71	0.571	0.00104750087358995	1	482	28
KIF13B	-1.23183156625386	0.062	0.107	0.324490475228252	1	482	28
MPDU1	-1.23124162533957	0.027	0.071	0.177078838281193	1	482	28
BRPF1	-1.23122422412604	0.033	0.071	0.287983573581944	1	482	28
POLR1D	1.23023962792117	0.095	0.036	0.288801658883757	1	482	28
CLEC16A	-1.22990931699213	0.077	0.107	0.50246563264946	1	482	28
DTNA	1.22967456335488	0.089	0.071	0.696446809658847	1	482	28
DELE1	-1.22918784298715	0.037	0.071	0.361784309604613	1	482	28
NOL8	-1.22894732494607	0.062	0.143	0.0930722422162857	1	482	28
SRGAP2	-1.22869611435912	0.071	0.107	0.429233987876215	1	482	28
INPP4A	-1.22763198536028	0.118	0.25	0.0349693328861057	1	482	28
BLZF1	-1.22750615831808	0.046	0.071	0.521067100990871	1	482	28
EXOC4	-1.22739935208503	0.268	0.571	0.000303452592379702	1	482	28
ENOPH1	-1.22554259849911	0.052	0.107	0.206545460638867	1	482	28
TIMM21	-1.22445837218524	0.021	0.071	0.0899685560855172	1	482	28
RAB35	1.22417883479377	0.056	0.036	0.63513910558263	1	482	28
MAT2A	1.22385497629007	0.056	0.036	0.632758670315686	1	482	28
CD2AP	-1.22342966807834	0.102	0.214	0.0542995091401495	1	482	28
CDC16	-1.22277531269758	0.06	0.107	0.307754001898839	1	482	28
RABEP1	-1.22242595456285	0.149	0.286	0.0385040530176782	1	482	28
DAD1	1.22241793026461	0.108	0.036	0.23530072256636	1	482	28
SNX19	-1.22072339433873	0.035	0.071	0.323643625490159	1	482	28
MTCH1	1.22043488936086	0.11	0.071	0.478161907748587	1	482	28
SLX4IP	-1.22006668232155	0.046	0.143	0.025258846628122	1	482	28
ZNF516	-1.21943702349001	0.093	0.214	0.0387898110272538	1	482	28
RNASE2	-1.21939053275421	0.033	0.071	0.289859868803775	1	482	28
RAD54L2	-1.21922892201985	0.062	0.143	0.0942666370846379	1	482	28
GLTP	1.21903186520348	0.056	0.036	0.63038198339399	1	482	28
DAAM1	1.21901395513716	0.058	0.036	0.606988517395478	1	482	28
MIF	1.21861208879946	0.444	0.321	0.0532213595462185	1	482	28
ATP6V1C1	1.2183094763849	0.145	0.107	0.507459000959731	1	482	28
UPF3B	-1.21800352507012	0.035	0.071	0.327601092911048	1	482	28
ZDHHC12	-1.21726983143979	0.056	0.071	0.687222442595767	1	482	28
GET3	1.2171713549012	0.052	0.036	0.685539204391662	1	482	28
CCNYL1	1.21567724655285	0.056	0.036	0.632758670315686	1	482	28
GABARAP	1.2142687528534	0.483	0.321	0.0318396825747839	1	482	28
TALAM1	-1.21407881675027	0.089	0.036	0.357052804366435	1	482	28
ZMAT3	1.21336587160291	0.224	0.179	0.408433940631056	1	482	28
BEX1	-1.21321970110001	0.029	0.071	0.217210390414583	1	482	28
CD4	-1.21276544429342	0.077	0.179	0.0573138195889169	1	482	28
NFE2	-1.21229726366645	0.025	0.071	0.144003407848125	1	482	28
FCGRT	1.21172247218475	0.17	0.071	0.16836311765882	1	482	28
IWS1	-1.21153665355332	0.077	0.143	0.203532375852881	1	482	28
RPA1	-1.21147211323871	0.044	0.071	0.470979558759367	1	482	28
NNT	-1.21113582119693	0.083	0.179	0.083976869441638	1	482	28
SFPQ	-1.210006362781	0.18	0.321	0.0500656077631101	1	482	28
ALKBH8	-1.20933523901954	0.031	0.071	0.247720124471966	1	482	28
RELB	-1.20907039647053	0.033	0.071	0.287983573581944	1	482	28
AKAP9	-1.2088779106886	0.203	0.357	0.0371661479064325	1	482	28
SECISBP2L	-1.20868379027295	0.083	0.143	0.252427871529767	1	482	28
SNUPN	-1.20867436596832	0.054	0.107	0.23219065828323	1	482	28
PPP2R3C	-1.20843312057546	0.089	0.179	0.108701722957682	1	482	28
NAAA	-1.20830500734253	0.048	0.107	0.164674714618808	1	482	28
ZMYM4	-1.20633826409968	0.106	0.25	0.0202734861611805	1	482	28
MCM9	-1.2054461927927	0.052	0.071	0.611293705721244	1	482	28
ENSG00000237356	-1.20542618616801	0.052	0.071	0.616069506904855	1	482	28
TTC3	-1.20538997043097	0.166	0.321	0.0305528066295404	1	482	28
NUDT21	-1.20475063565544	0.052	0.107	0.218807248266943	1	482	28
CALM1	1.20361450809226	0.697	0.464	0.00134536440319611	1	482	28
STK35	-1.20257750458786	0.027	0.071	0.172780217525445	1	482	28
HOOK3	-1.2025042877532	0.166	0.25	0.192444264897753	1	482	28
ANXA4	1.20152200263203	0.147	0.071	0.261404882388689	1	482	28
FOS	-1.20059757394913	0.06	0.107	0.322876904084715	1	482	28
IER5L	-1.20035427356477	0.062	0.143	0.0973064227984873	1	482	28
ITGA5	1.19906821087304	0.056	0.036	0.63513910558263	1	482	28
UBR4	-1.19877504383187	0.077	0.214	0.0104429838366975	1	482	28
CCDC112	1.19844631067505	0.06	0.036	0.589057960149463	1	482	28
IREB2	-1.19839712528473	0.085	0.214	0.0240968561344315	1	482	28
TSPO	1.198292339134	0.376	0.214	0.0512270461291649	1	482	28
SMURF2	-1.19520287373516	0.091	0.214	0.0341670859533844	1	482	28
IAH1	-1.19518495717796	0.021	0.071	0.0899685560855172	1	482	28
GSR	-1.19505217620175	0.085	0.179	0.0934017149220655	1	482	28
GMPS	1.19427892469528	0.073	0.036	0.454088727025989	1	482	28
STK3	-1.19424657300407	0.104	0.214	0.0645507536001733	1	482	28
LINC01278	-1.19409490695318	0.044	0.071	0.473239885551047	1	482	28
MSANTD4	-1.19346538809558	0.046	0.107	0.147796543891918	1	482	28
EXOSC8	-1.19228618442912	0.029	0.071	0.215587060096902	1	482	28
PTAR1	-1.19200780791965	0.06	0.107	0.298908900018567	1	482	28
DDX11	-1.19190762612278	0.021	0.071	0.0918890960017963	1	482	28
POU2F1	-1.19098982907767	0.089	0.179	0.108129299951719	1	482	28
INPPL1	1.19091747499652	0.079	0.036	0.402390500821634	1	482	28
PRR13	1.19061267329649	0.413	0.286	0.056173373402247	1	482	28
PRPF3	-1.19059262046657	0.048	0.107	0.166257906533929	1	482	28
CD37	1.19018022842469	0.135	0.071	0.312470406473514	1	482	28
SUMO2	1.18975060271654	0.272	0.143	0.114770294697012	1	482	28
ZNF33A	-1.18947836890821	0.066	0.143	0.119907812202025	1	482	28
HELZ	-1.18944104664263	0.147	0.393	0.00106600785731733	1	482	28
FGD5-AS1	1.18897990710739	0.124	0.071	0.372791472844077	1	482	28
SMARCC1	-1.18834790405873	0.16	0.286	0.0651403756014106	1	482	28
VMA21	1.18801550846968	0.056	0.036	0.632758670315686	1	482	28
ZNF83	-1.18771071123146	0.041	0.107	0.10529652884305	1	482	28
UBE2B	1.18655202361154	0.137	0.071	0.313411465632057	1	482	28
CWC15	1.18640227597327	0.185	0.071	0.140644187519971	1	482	28
PRPSAP2	-1.18632500037652	0.039	0.107	0.0895925043582822	1	482	28
RAF1	-1.18630647062854	0.114	0.25	0.0294362323271095	1	482	28
CHAMP1	-1.18606789644847	0.037	0.107	0.0763656886632781	1	482	28
NACA	1.18566124098638	0.512	0.321	0.0175888798394323	1	482	28
ELAVL1	-1.18512575801462	0.06	0.143	0.0868526684687341	1	482	28
SURF4	-1.18342068414219	0.039	0.107	0.0939210760066316	1	482	28
LIPA	1.18302440302093	0.266	0.143	0.131872023873993	1	482	28
MAP2K1	1.18268010467211	0.066	0.036	0.512937744700062	1	482	28
NSMCE2	-1.18266848474395	0.158	0.393	0.00138593544511968	1	482	28
SLBP	1.18207297339661	0.054	0.036	0.659765229358104	1	482	28
NHSL1	1.18195168883387	0.1	0.036	0.274577813510419	1	482	28
NEMF	-1.18184598469824	0.108	0.214	0.0779894099615745	1	482	28
MLX	1.18150011532925	0.073	0.036	0.446956531722202	1	482	28
LDLRAD3	1.18133061589887	0.054	0.036	0.654848761325815	1	482	28
DSE	-1.18132754705968	0.083	0.143	0.251866870231562	1	482	28
BHLHE40	-1.18131365163398	0.087	0.214	0.0272317600669721	1	482	28
PDHX	1.18123491337989	0.071	0.071	0.970378377106331	1	482	28
CRYZL1	-1.18092013935627	0.039	0.107	0.0881858672879032	1	482	28
RNF168	-1.18048645114167	0.073	0.214	0.0099352438421731	1	482	28
ARID1A	-1.1804384966692	0.131	0.286	0.0176620815043806	1	482	28
SNRNP35	-1.18022566612175	0.029	0.071	0.213972486963464	1	482	28
SMCHD1	-1.18008030644108	0.158	0.357	0.00858215738985514	1	482	28
AOAH	1.17940021887632	0.095	0.071	0.638341283349833	1	482	28
RPN2	-1.17864761873247	0.087	0.25	0.00636756535177238	1	482	28
GBE1	-1.17863889774227	0.172	0.286	0.095105736514692	1	482	28
LINC02615	-1.1785401383025	0.035	0.071	0.310038860395128	1	482	28
PTPN7	-1.17811469231291	0.06	0.143	0.0891562998688167	1	482	28
CPED1	-1.17776064684564	0.075	0.179	0.0503490063676941	1	482	28
OSBPL9	-1.17718570656295	0.098	0.214	0.0482546635502289	1	482	28
ATP5MG	1.17683661241282	0.558	0.286	0.0103992682694975	1	482	28
BRD1	-1.1768265539393	0.05	0.071	0.585698960160684	1	482	28
ELMOD3	-1.17646771356299	0.019	0.071	0.0638703682884802	1	482	28
GPSM3	1.17598325512277	0.143	0.071	0.264112395131136	1	482	28
HDGF	-1.17525355774961	0.16	0.321	0.025226312586319	1	482	28
STYX	-1.17500368107478	0.039	0.107	0.0903025674401727	1	482	28
PCK2	-1.17497274976801	0.044	0.071	0.47550616755515	1	482	28
MBNL3	-1.17469049449696	0.031	0.071	0.249459629104219	1	482	28
CPLANE1	-1.17413757858059	0.068	0.071	0.900596850955502	1	482	28
DDX6	-1.17381966138984	0.149	0.321	0.014889528163049	1	482	28
HEATR5A	-1.17357467278835	0.054	0.143	0.0528686541392392	1	482	28
KIAA1586	-1.17122968604385	0.039	0.071	0.40678251628752	1	482	28
FCHSD2	-1.17060482153545	0.243	0.464	0.00524510663221444	1	482	28
SYAP1	1.17029185004695	0.098	0.036	0.278694099000964	1	482	28
MECP2	-1.16928716140454	0.11	0.214	0.0827404495691759	1	482	28
MAPK6	-1.16922330563424	0.075	0.107	0.50384244619019	1	482	28
DROSHA	-1.16904711911299	0.035	0.107	0.0641123259369573	1	482	28
UBN1	-1.16893782701536	0.093	0.179	0.124420381094914	1	482	28
ARHGAP25	-1.16888270112211	0.183	0.393	0.0050333595433768	1	482	28
CDK13	-1.16868725517911	0.077	0.179	0.0541277756739335	1	482	28
GSPT1	-1.16865182998527	0.114	0.143	0.508316047661815	1	482	28
PLAC8	-1.16737117515917	0.075	0.214	0.0116658160497096	1	482	28
SLC25A16	-1.16732889981589	0.048	0.107	0.166257906533929	1	482	28
MAPK14	-1.16693931922174	0.18	0.429	0.00132755101746106	1	482	28
SMC5	-1.16646522254662	0.133	0.25	0.0632324146820312	1	482	28
FIS1	1.16603831095397	0.151	0.107	0.434517518119735	1	482	28
PSMC2	1.16568833089494	0.093	0.071	0.655889421474526	1	482	28
REEP3	1.16504596656111	0.089	0.036	0.326795374158919	1	482	28
PARN	-1.16488284511396	0.089	0.143	0.296031876722355	1	482	28
MRPL33	-1.16479906286346	0.062	0.071	0.824897869050137	1	482	28
PTPN9	-1.16358961676598	0.083	0.107	0.619307647277641	1	482	28
CMTM3	-1.16356595598485	0.11	0.214	0.0842235192798481	1	482	28
ENSG00000278996	-1.16284189482099	0.033	0.071	0.291744376716041	1	482	28
VEZT	1.16274714742255	0.064	0.036	0.538484730379945	1	482	28
ZKSCAN1	-1.16264790695454	0.091	0.143	0.32946491093499	1	482	28
OTUD4	-1.16238067852673	0.041	0.071	0.430218427959605	1	482	28
GNPTAB	-1.16187061231181	0.174	0.357	0.0118904098575288	1	482	28
FBH1	-1.16114126456868	0.058	0.036	0.653690015764815	1	482	28
RAB12	-1.16104658204294	0.039	0.071	0.400311985746139	1	482	28
VCL	-1.1609692126826	0.11	0.143	0.498773017049983	1	482	28
MCTP2	-1.1609394751328	0.12	0.321	0.00368050782928521	1	482	28
CYLD	-1.16083454608178	0.114	0.179	0.254817139697683	1	482	28
MAP4K2	-1.16043444561101	0.017	0.071	0.0441129449506737	1	482	28
YTHDC1	-1.160151191803	0.104	0.25	0.0181742053547857	1	482	28
UBA3	1.15998174444369	0.106	0.071	0.532681194265385	1	482	28
GALK2	-1.15972778570933	0.052	0.071	0.625669819359319	1	482	28
UBE2F	-1.15957228088217	0.064	0.107	0.358482609474477	1	482	28
HDAC1	1.1591368026386	0.054	0.036	0.667167434407927	1	482	28
MANF	-1.15824893979325	0.041	0.071	0.43903220661701	1	482	28
PRKCSH	1.1580776755283	0.054	0.036	0.657305165909819	1	482	28
NUDT3	-1.15798813696633	0.185	0.25	0.237272638067934	1	482	28
PPM1H	-1.15794373608968	0.06	0.107	0.306267921807937	1	482	28
PHF6	-1.15704112056835	0.064	0.107	0.369769396627991	1	482	28
BSDC1	-1.15609355311702	0.019	0.071	0.066157158657133	1	482	28
DMXL1	-1.1559262655175	0.162	0.286	0.0759372549878194	1	482	28
RSRC2	-1.15589491076744	0.112	0.25	0.0256312460177418	1	482	28
CDK19	-1.15572882104644	0.122	0.25	0.042715172228595	1	482	28
CPPED1	1.1548220197605	0.102	0.036	0.260099313768054	1	482	28
NCAPD2	-1.15481153830398	0.031	0.071	0.254729294648513	1	482	28
MED26	-1.15447210074928	0.029	0.071	0.209181143439746	1	482	28
ENSG00000290832	-1.1529087153114	0.048	0.071	0.55480275374479	1	482	28
ARL13B	-1.15199576079637	0.027	0.107	0.0208489181441986	1	482	28
SLMAP	-1.15199568933623	0.151	0.214	0.321200461088188	1	482	28
SF3B3	-1.15196553675756	0.035	0.071	0.329591555085087	1	482	28
CCDC32	1.1514383813998	0.056	0.036	0.63752331827098	1	482	28
RANBP1	-1.15125907567646	0.075	0.25	0.00202610016189777	1	482	28
ATP6V0D1	1.15124296232833	0.124	0.071	0.391778448262016	1	482	28
DCTN4	-1.15088264292655	0.089	0.214	0.0294490574311091	1	482	28
CNOT10	1.15059834080625	0.1	0.036	0.26783577718534	1	482	28
TXNDC11	-1.15030450896249	0.05	0.071	0.592859490557858	1	482	28
VEGFB	1.15005825088671	0.199	0.107	0.211798601824968	1	482	28
RAC2	1.14964081030455	0.195	0.071	0.120604401383897	1	482	28
REPS1	-1.14939550063403	0.052	0.071	0.618463533930731	1	482	28
DIAPH2	-1.14935645412381	0.237	0.5	0.00107588176864909	1	482	28
BMI1	1.1488483111625	0.06	0.036	0.580167114524202	1	482	28
SUCLG1	-1.14866464496122	0.073	0.143	0.162835258007815	1	482	28
PRPF40A	-1.14855700746939	0.172	0.357	0.0138322601711454	1	482	28
WLS	-1.1481345967294	0.029	0.071	0.212366654412535	1	482	28
ELF2	-1.14805271563961	0.12	0.286	0.0129741139519665	1	482	28
SLC8A1	1.14727109084984	0.274	0.179	0.195607495395488	1	482	28
MEF2A	-1.14707774830963	0.154	0.25	0.134689147242892	1	482	28
CDKN2AIP	-1.14670806727692	0.033	0.071	0.288920588130652	1	482	28
ERLEC1	1.14594044152738	0.1	0.036	0.275712574404458	1	482	28
ATP11C	-1.1458559138456	0.048	0.107	0.166257906533929	1	482	28
ELOA	-1.14569107779355	0.039	0.071	0.400311985746139	1	482	28
POLR3GL	1.14551863843499	0.112	0.071	0.480159785779904	1	482	28
PFKL	-1.14544785504078	0.054	0.071	0.645897462517197	1	482	28
PIK3CB	-1.14474993298056	0.183	0.357	0.0158895608776941	1	482	28
SLC35F5	-1.14403582619167	0.054	0.071	0.662780344297147	1	482	28
ENSG00000291117	-1.14383827842912	0.041	0.107	0.102952188304021	1	482	28
